 # time [a.u.]         RMT-1           RMT-3           RMT-6             SAE        ATTOMESA
 3.04000000E+02  3.54633216E-02  3.39276297E-02  3.38739228E-02  3.68997115E-02 -3.18739784E-02
 3.04100000E+02  3.61991896E-02  3.46318006E-02  3.45770577E-02  3.76629298E-02 -3.25362754E-02
 3.04200000E+02  3.69249645E-02  3.53263438E-02  3.52706170E-02  3.84157830E-02 -3.31892569E-02
 3.04300000E+02  3.76403191E-02  3.60109469E-02  3.59542896E-02  3.91579272E-02 -3.38326238E-02
 3.04400000E+02  3.83449211E-02  3.66852927E-02  3.66277594E-02  3.98890125E-02 -3.44660743E-02
 3.04500000E+02  3.90384345E-02  3.73490603E-02  3.72907060E-02  4.06086843E-02 -3.50893047E-02
 3.04600000E+02  3.97205199E-02  3.80019250E-02  3.79428056E-02  4.13165832E-02 -3.57020103E-02
 3.04700000E+02  4.03908350E-02  3.86435599E-02  3.85837310E-02  4.20123466E-02 -3.63038855E-02
 3.04800000E+02  4.10490360E-02  3.92736357E-02  3.92131532E-02  4.26956092E-02 -3.68946252E-02
 3.04900000E+02  4.16947779E-02  3.98918221E-02  3.98307415E-02  4.33660037E-02 -3.74739250E-02
 3.05000000E+02  4.23277155E-02  4.04977885E-02  4.04361646E-02  4.40231625E-02 -3.80414823E-02
 3.05100000E+02  4.29475043E-02  4.10912046E-02  4.10290915E-02  4.46667176E-02 -3.85969968E-02
 3.05200000E+02  4.35538015E-02  4.16717414E-02  4.16091921E-02  4.52963026E-02 -3.91401713E-02
 3.05300000E+02  4.41462667E-02  4.22390724E-02  4.21761384E-02  4.59115532E-02 -3.96707129E-02
 3.05400000E+02  4.47245630E-02  4.27928738E-02  4.27296053E-02  4.65121084E-02 -4.01883330E-02
 3.05500000E+02  4.52883579E-02  4.33328260E-02  4.32692714E-02  4.70976113E-02 -4.06927486E-02
 3.05600000E+02  4.58373241E-02  4.38586143E-02  4.37948201E-02  4.76677108E-02 -4.11836832E-02
 3.05700000E+02  4.63711407E-02  4.43699298E-02  4.43059403E-02  4.82220618E-02 -4.16608668E-02
 3.05800000E+02  4.68894938E-02  4.48664702E-02  4.48023273E-02  4.87603271E-02 -4.21240372E-02
 3.05900000E+02  4.73920778E-02  4.53479407E-02  4.52836840E-02  4.92821775E-02 -4.25729406E-02
 3.06000000E+02  4.78785956E-02  4.58140550E-02  4.57497215E-02  4.97872936E-02 -4.30073320E-02
 3.06100000E+02  4.83487604E-02  4.62645358E-02  4.62001599E-02  5.02753664E-02 -4.34269759E-02
 3.06200000E+02  4.88022954E-02  4.66991160E-02  4.66347292E-02  5.07460981E-02 -4.38316471E-02
 3.06300000E+02  4.92389356E-02  4.71175390E-02  4.70531699E-02  5.11992031E-02 -4.42211309E-02
 3.06400000E+02  4.96584278E-02  4.75195597E-02  4.74552342E-02  5.16344089E-02 -4.45952237E-02
 3.06500000E+02  5.00605314E-02  4.79049452E-02  4.78406861E-02  5.20514568E-02 -4.49537334E-02
 3.06600000E+02  5.04450194E-02  4.82734750E-02  4.82093021E-02  5.24501024E-02 -4.52964801E-02
 3.06700000E+02  5.08116783E-02  4.86249419E-02  4.85608722E-02  5.28301165E-02 -4.56232957E-02
 3.06800000E+02  5.11603091E-02  4.89591525E-02  4.88951998E-02  5.31912855E-02 -4.59340249E-02
 3.06900000E+02  5.14907277E-02  4.92759272E-02  4.92121027E-02  5.35334119E-02 -4.62285247E-02
 3.07000000E+02  5.18027646E-02  4.95751011E-02  4.95114129E-02  5.38563148E-02 -4.65066654E-02
 3.07100000E+02  5.20962661E-02  4.98565237E-02  4.97929774E-02  5.41598298E-02 -4.67683296E-02
 3.07200000E+02  5.23710938E-02  5.01200598E-02  5.00566582E-02  5.44438100E-02 -4.70134131E-02
 3.07300000E+02  5.26271250E-02  5.03655890E-02  5.03023323E-02  5.47081253E-02 -4.72418246E-02
 3.07400000E+02  5.28642526E-02  5.05930059E-02  5.05298920E-02  5.49526629E-02 -4.74534853E-02
 3.07500000E+02  5.30823854E-02  5.08022203E-02  5.07392449E-02  5.51773274E-02 -4.76483290E-02
 3.07600000E+02  5.32814474E-02  5.09931571E-02  5.09303136E-02  5.53820403E-02 -4.78263020E-02
 3.07700000E+02  5.34613781E-02  5.11657559E-02  5.11030359E-02  5.55667398E-02 -4.79873624E-02
 3.07800000E+02  5.36221322E-02  5.13199709E-02  5.12573641E-02  5.57313812E-02 -4.81314804E-02
 3.07900000E+02  5.37636788E-02  5.14557705E-02  5.13932652E-02  5.58759354E-02 -4.82586370E-02
 3.08000000E+02  5.38860018E-02  5.15731372E-02  5.15107202E-02  5.60003895E-02 -4.83688246E-02
 3.08100000E+02  5.39890986E-02  5.16720668E-02  5.16097240E-02  5.61047457E-02 -4.84620458E-02
 3.08200000E+02  5.40729801E-02  5.17525684E-02  5.16902846E-02  5.61890206E-02 -4.85383131E-02
 3.08300000E+02  5.41376700E-02  5.18146631E-02  5.17524224E-02  5.62532451E-02 -4.85976483E-02
 3.08400000E+02  5.41832039E-02  5.18583841E-02  5.17961703E-02  5.62974632E-02 -4.86400823E-02
 3.08500000E+02  5.42096289E-02  5.18837758E-02  5.18215723E-02  5.63217313E-02 -4.86656537E-02
 3.08600000E+02  5.42170030E-02  5.18908929E-02  5.18286833E-02  5.63261177E-02 -4.86744091E-02
 3.08700000E+02  5.42053939E-02  5.18798001E-02  5.18175682E-02  5.63107012E-02 -4.86664018E-02
 3.08800000E+02  5.41748784E-02  5.18505709E-02  5.17883010E-02  5.62755706E-02 -4.86416911E-02
 3.08900000E+02  5.41255417E-02  5.18032871E-02  5.17409643E-02  5.62208238E-02 -4.86003424E-02
 3.09000000E+02  5.40574766E-02  5.17380380E-02  5.16756483E-02  5.61465665E-02 -4.85424256E-02
 3.09100000E+02  5.39707824E-02  5.16549193E-02  5.15924500E-02  5.60529115E-02 -4.84680151E-02
 3.09200000E+02  5.38655641E-02  5.15540328E-02  5.14914726E-02  5.59399780E-02 -4.83771888E-02
 3.09300000E+02  5.37419319E-02  5.14354851E-02  5.13728244E-02  5.58078900E-02 -4.82700277E-02
 3.09400000E+02  5.36000001E-02  5.12993872E-02  5.12366181E-02  5.56567760E-02 -4.81466152E-02
 3.09500000E+02  5.34398862E-02  5.11458533E-02  5.10829701E-02  5.54867678E-02 -4.80070367E-02
 3.09600000E+02  5.32617105E-02  5.09750005E-02  5.09119996E-02  5.52979997E-02 -4.78513786E-02
 3.09700000E+02  5.30655950E-02  5.07869478E-02  5.07238280E-02  5.50906075E-02 -4.76797285E-02
 3.09800000E+02  5.28516629E-02  5.05818156E-02  5.05185782E-02  5.48647281E-02 -4.74921741E-02
 3.09900000E+02  5.26200381E-02  5.03597248E-02  5.02963739E-02  5.46204982E-02 -4.72888034E-02
 3.10000000E+02  5.23708443E-02  5.01207966E-02  5.00573390E-02  5.43580543E-02 -4.70697037E-02
 3.10100000E+02  5.21042045E-02  4.98651516E-02  4.98015969E-02  5.40775315E-02 -4.68349621E-02
 3.10200000E+02  5.18202409E-02  4.95929097E-02  4.95292704E-02  5.37790633E-02 -4.65846644E-02
 3.10300000E+02  5.15190742E-02  4.93041894E-02  4.92404811E-02  5.34627812E-02 -4.63188956E-02
 3.10400000E+02  5.12008232E-02  4.89991077E-02  4.89353488E-02  5.31288140E-02 -4.60377396E-02
 3.10500000E+02  5.08656050E-02  4.86777795E-02  4.86139916E-02  5.27772879E-02 -4.57412789E-02
 3.10600000E+02  5.05135343E-02  4.83403179E-02  4.82765255E-02  5.24083259E-02 -4.54295950E-02
 3.10700000E+02  5.01447236E-02  4.79868339E-02  4.79230644E-02  5.20220482E-02 -4.51027683E-02
 3.10800000E+02  4.97592834E-02  4.76174361E-02  4.75537199E-02  5.16185717E-02 -4.47608781E-02
 3.10900000E+02  4.93573218E-02  4.72322313E-02  4.71686014E-02  5.11980104E-02 -4.44040034E-02
 3.11000000E+02  4.89389451E-02  4.68313241E-02  4.67678162E-02  5.07604754E-02 -4.40322222E-02
 3.11100000E+02  4.85042577E-02  4.64148175E-02  4.63514698E-02  5.03060753E-02 -4.36456129E-02
 3.11200000E+02  4.80533628E-02  4.59828129E-02  4.59196661E-02  4.98349165E-02 -4.32442538E-02
 3.11300000E+02  4.75863623E-02  4.55354107E-02  4.54725075E-02  4.93471035E-02 -4.28282244E-02
 3.11400000E+02  4.71033578E-02  4.50727105E-02  4.50100957E-02  4.88427397E-02 -4.23976050E-02
 3.11500000E+02  4.66044508E-02  4.45948119E-02  4.45325318E-02  4.83219276E-02 -4.19524779E-02
 3.11600000E+02  4.60897433E-02  4.41018147E-02  4.40399173E-02  4.77847698E-02 -4.14929277E-02
 3.11700000E+02  4.55593386E-02  4.35938196E-02  4.35323542E-02  4.72313697E-02 -4.10190421E-02
 3.11800000E+02  4.50133418E-02  4.30709292E-02  4.30099459E-02  4.66618320E-02 -4.05309123E-02
 3.11900000E+02  4.44518607E-02  4.25332481E-02  4.24727978E-02  4.60762639E-02 -4.00286336E-02
 3.12000000E+02  4.38750066E-02  4.19808840E-02  4.19210180E-02  4.54747754E-02 -3.95123064E-02
 3.12100000E+02  4.32828947E-02  4.14139485E-02  4.13547181E-02  4.48574810E-02 -3.89820368E-02
 3.12200000E+02  4.26756455E-02  4.08325576E-02  4.07740141E-02  4.42244998E-02 -3.84379368E-02
 3.12300000E+02  4.20533852E-02  4.02368327E-02  4.01790268E-02  4.35759571E-02 -3.78801256E-02
 3.12400000E+02  4.14162466E-02  3.96269013E-02  3.95698828E-02  4.29119847E-02 -3.73087300E-02
 3.12500000E+02  4.07643698E-02  3.90028976E-02  3.89467156E-02  4.22327223E-02 -3.67238848E-02
 3.12600000E+02  4.00979035E-02  3.83649637E-02  3.83096656E-02  4.15383183E-02 -3.61257338E-02
 3.12700000E+02  3.94170049E-02  3.77132498E-02  3.76588815E-02  4.08289303E-02 -3.55144301E-02
 3.12800000E+02  3.87218412E-02  3.70479154E-02  3.69945209E-02  4.01047265E-02 -3.48901366E-02
 3.12900000E+02  3.80125899E-02  3.63691294E-02  3.63167505E-02  3.93658861E-02 -3.42530264E-02
 3.13000000E+02  3.72894392E-02  3.56770712E-02  3.56257474E-02  3.86125999E-02 -3.36032837E-02
 3.13100000E+02  3.65525892E-02  3.49719311E-02  3.49216993E-02  3.78450715E-02 -3.29411036E-02
 3.13200000E+02  3.58022519E-02  3.42539105E-02  3.42048049E-02  3.70635174E-02 -3.22666924E-02
 3.13300000E+02  3.50386517E-02  3.35232228E-02  3.34752746E-02  3.62681674E-02 -3.15802683E-02
 3.13400000E+02  3.42620258E-02  3.27800934E-02  3.27333307E-02  3.54592657E-02 -3.08820611E-02
 3.13500000E+02  3.34726244E-02  3.20247601E-02  3.19792079E-02  3.46370703E-02 -3.01723124E-02
 3.13600000E+02  3.26707110E-02  3.12574730E-02  3.12131532E-02  3.38018540E-02 -2.94512754E-02
 3.13700000E+02  3.18565622E-02  3.04784952E-02  3.04354262E-02  3.29539041E-02 -2.87192152E-02
 3.13800000E+02  3.10304679E-02  2.96881021E-02  2.96462991E-02  3.20935224E-02 -2.79764083E-02
 3.13900000E+02  3.01927313E-02  2.88865818E-02  2.88460568E-02  3.12210253E-02 -2.72231424E-02
 3.14000000E+02  2.93436682E-02  2.80742347E-02  2.80349963E-02  3.03367434E-02 -2.64597160E-02
 3.14100000E+02  2.84836072E-02  2.72513731E-02  2.72134270E-02  2.94410213E-02 -2.56864382E-02
 3.14200000E+02  2.76128890E-02  2.64183211E-02  2.63816698E-02  2.85342170E-02 -2.49036277E-02
 3.14300000E+02  2.67318659E-02  2.55754141E-02  2.55400572E-02  2.76167018E-02 -2.41116130E-02
 3.14400000E+02  2.58409015E-02  2.47229979E-02  2.46889325E-02  2.66888589E-02 -2.33107309E-02
 3.14500000E+02  2.49403694E-02  2.38614286E-02  2.38286490E-02  2.57510836E-02 -2.25013264E-02
 3.14600000E+02  2.40306531E-02  2.29910713E-02  2.29595697E-02  2.48037815E-02 -2.16837517E-02
 3.14700000E+02  2.31121448E-02  2.21123000E-02  2.20820664E-02  2.38473685E-02 -2.08583652E-02
 3.14800000E+02  2.21852447E-02  2.12254961E-02  2.11965188E-02  2.28822690E-02 -2.00255310E-02
 3.14900000E+02  2.12503596E-02  2.03310477E-02  2.03033135E-02  2.19089154E-02 -1.91856178E-02
 3.15000000E+02  2.03079026E-02  1.94293489E-02  1.94028434E-02  2.09277468E-02 -1.83389978E-02
 3.15100000E+02  1.93582913E-02  1.85207984E-02  1.84955062E-02  1.99392075E-02 -1.74860459E-02
 3.15200000E+02  1.84019470E-02  1.76057986E-02  1.75817039E-02  1.89437464E-02 -1.66271387E-02
 3.15300000E+02  1.74392937E-02  1.66847547E-02  1.66618413E-02  1.79418151E-02 -1.57626534E-02
 3.15400000E+02  1.64707568E-02  1.57580733E-02  1.57363251E-02  1.69338671E-02 -1.48929670E-02
 3.15500000E+02  1.54967619E-02  1.48261614E-02  1.48055626E-02  1.59203561E-02 -1.40184549E-02
 3.15600000E+02  1.45177337E-02  1.38894253E-02  1.38699610E-02  1.49017349E-02 -1.31394903E-02
 3.15700000E+02  1.35340949E-02  1.29482697E-02  1.29299258E-02  1.38784542E-02 -1.22564433E-02
 3.15800000E+02  1.25462650E-02  1.20030963E-02  1.19858601E-02  1.28509611E-02 -1.13696796E-02
 3.15900000E+02  1.15546592E-02  1.10543028E-02  1.10381632E-02  1.18196982E-02 -1.04795598E-02
 3.16000000E+02  1.05596875E-02  1.01022821E-02  1.00872297E-02  1.07851018E-02 -9.58643880E-03
 3.16100000E+02  9.56175337E-03  9.14742117E-03  9.13344878E-03  9.74760135E-03 -8.69066463E-03
 3.16200000E+02  8.56125323E-03  8.19010014E-03  8.17720273E-03  8.70761818E-03 -7.79257804E-03
 3.16300000E+02  7.55857521E-03  7.23069145E-03  7.21886649E-03  7.66556435E-03 -6.89251173E-03
 3.16400000E+02  6.55409849E-03  6.26955910E-03  6.25880665E-03  6.62184185E-03 -5.99078980E-03
 3.16500000E+02  5.54819260E-03  5.30705789E-03  5.29738076E-03  5.57684171E-03 -5.08772725E-03
 3.16600000E+02  4.54121674E-03  4.34353285E-03  4.33493665E-03  4.53094329E-03 -4.18362959E-03
 3.16700000E+02  3.53351922E-03  3.37931865E-03  3.37181186E-03  3.48451357E-03 -3.27879250E-03
 3.16800000E+02  2.52543705E-03  2.41473917E-03  2.40833317E-03  2.43790669E-03 -2.37350160E-03
 3.16900000E+02  1.51729555E-03  1.45010712E-03  1.44481618E-03  1.39146344E-03 -1.46803231E-03
 3.17000000E+02  5.09408076E-04  4.85723830E-04  4.81564997E-04  3.45511004E-04 -5.62649786E-04
 3.17100000E+02 -4.97924064E-04 -4.78120987E-04 -4.81127897E-04 -6.99637265E-04  3.42391053E-04
 3.17200000E+02 -1.50441172E-03 -1.44114923E-03 -1.44298180E-03 -1.74368191E-03  1.24684538E-03
 3.17300000E+02 -2.50977779E-03 -2.40309441E-03 -2.40372774E-03 -2.78633735E-03  2.15047826E-03
 3.17400000E+02 -3.51375709E-03 -3.36370146E-03 -3.36310841E-03 -3.82733169E-03  3.05306433E-03
 3.17500000E+02 -4.51609606E-03 -4.32272657E-03 -4.32087793E-03 -4.86640648E-03  3.95438740E-03
 3.17600000E+02 -5.51655242E-03 -5.27993679E-03 -5.27680156E-03 -5.90331628E-03  4.85424003E-03
 3.17700000E+02 -6.51489470E-03 -6.23510966E-03 -6.23065528E-03 -6.93782823E-03  5.75242293E-03
 3.17800000E+02 -7.51090168E-03 -7.18803266E-03 -7.18222535E-03 -7.96972137E-03  6.64874444E-03
 3.17900000E+02 -8.50436176E-03 -8.13850263E-03 -8.13130766E-03 -8.99878600E-03  7.54301975E-03
 3.18000000E+02 -9.49507228E-03 -9.08632509E-03 -9.07770717E-03 -1.00248228E-02  8.43507024E-03
 3.18100000E+02 -1.04828387E-02 -1.00313135E-02 -1.00212371E-02 -1.10476422E-02  9.32472268E-03
 3.18200000E+02 -1.14674736E-02 -1.09732885E-02 -1.09617181E-02 -1.20670628E-02  1.02118083E-02
 3.18300000E+02 -1.24487962E-02 -1.19120768E-02 -1.18989775E-02 -1.30829112E-02  1.10961622E-02
 3.18400000E+02 -1.34266309E-02 -1.28475107E-02 -1.28328485E-02 -1.40950202E-02  1.19776219E-02
 3.18500000E+02 -1.44008063E-02 -1.37794268E-02 -1.37631686E-02 -1.51032280E-02  1.28560270E-02
 3.18600000E+02 -1.53711548E-02 -1.47076650E-02 -1.46897796E-02 -1.61073768E-02  1.37312180E-02
 3.18700000E+02 -1.63375106E-02 -1.56320677E-02 -1.56125257E-02 -1.71073118E-02  1.46030354E-02
 3.18800000E+02 -1.72997093E-02 -1.65524785E-02 -1.65312528E-02 -1.81028799E-02  1.54713185E-02
 3.18900000E+02 -1.82575866E-02 -1.74687413E-02 -1.74458075E-02 -1.90939283E-02  1.63359050E-02
 3.19000000E+02 -1.92109771E-02 -1.83806993E-02 -1.83560359E-02 -2.00803032E-02  1.71966296E-02
 3.19100000E+02 -2.01597133E-02 -1.92881939E-02 -1.92617826E-02 -2.10618490E-02  1.80533236E-02
 3.19200000E+02 -2.11036247E-02 -2.01910637E-02 -2.01628896E-02 -2.20384065E-02  1.89058136E-02
 3.19300000E+02 -2.20425365E-02 -2.10891433E-02 -2.10591954E-02 -2.30098121E-02  1.97539210E-02
 3.19400000E+02 -2.29762688E-02 -2.19822627E-02 -2.19505340E-02 -2.39758963E-02  2.05974612E-02
 3.19500000E+02 -2.39046356E-02 -2.28702462E-02 -2.28367339E-02 -2.49364831E-02  2.14362429E-02
 3.19600000E+02 -2.48274440E-02 -2.37529116E-02 -2.37176170E-02 -2.58913883E-02  2.22700673E-02
 3.19700000E+02 -2.57444931E-02 -2.46300692E-02 -2.45929983E-02 -2.68404191E-02  2.30987279E-02
 3.19800000E+02 -2.66555736E-02 -2.55015212E-02 -2.54626844E-02 -2.77833729E-02  2.39220096E-02
 3.19900000E+02 -2.75604668E-02 -2.63670611E-02 -2.63264734E-02 -2.87200364E-02  2.47396886E-02
 3.20000000E+02 -2.84589442E-02 -2.72264730E-02 -2.71841541E-02 -2.96501850E-02  2.55515317E-02
 3.20100000E+02 -2.93507668E-02 -2.80795310E-02 -2.80355051E-02 -3.05735822E-02  2.63572964E-02
 3.20200000E+02 -3.02356850E-02 -2.89259990E-02 -2.88802950E-02 -3.14899790E-02  2.71567307E-02
 3.20300000E+02 -3.11134376E-02 -2.97656300E-02 -2.97182811E-02 -3.23991133E-02  2.79495728E-02
 3.20400000E+02 -3.19837524E-02 -3.05981661E-02 -3.05492102E-02 -3.33007100E-02  2.87355511E-02
 3.20500000E+02 -3.28463454E-02 -3.14233385E-02 -3.13728174E-02 -3.41944802E-02  2.95143846E-02
 3.20600000E+02 -3.37009210E-02 -3.22408669E-02 -3.21888265E-02 -3.50801217E-02  3.02857826E-02
 3.20700000E+02 -3.45471721E-02 -3.30504600E-02 -3.29969502E-02 -3.59573186E-02  3.10494455E-02
 3.20800000E+02 -3.53847801E-02 -3.38518155E-02 -3.37968895E-02 -3.68257415E-02  3.18050646E-02
 3.20900000E+02 -3.62134152E-02 -3.46446201E-02 -3.45883346E-02 -3.76850478E-02  3.25523231E-02
 3.21000000E+02 -3.70327368E-02 -3.54285501E-02 -3.53709650E-02 -3.85348823E-02  3.32908960E-02
 3.21100000E+02 -3.78423941E-02 -3.62032718E-02 -3.61444494E-02 -3.93748773E-02  3.40204511E-02
 3.21200000E+02 -3.86420261E-02 -3.69684417E-02 -3.69084470E-02 -4.02046533E-02  3.47406497E-02
 3.21300000E+02 -3.94312631E-02 -3.77237074E-02 -3.76626075E-02 -4.10238198E-02  3.54511469E-02
 3.21400000E+02 -4.02097265E-02 -3.84687083E-02 -3.84065718E-02 -4.18319761E-02  3.61515927E-02
 3.21500000E+02 -4.09770302E-02 -3.92030760E-02 -3.91399730E-02 -4.26287121E-02  3.68416328E-02
 3.21600000E+02 -4.17327815E-02 -3.99264355E-02 -3.98624370E-02 -4.34136091E-02  3.75209093E-02
 3.21700000E+02 -4.24765815E-02 -4.06384059E-02 -4.05735838E-02 -4.41862415E-02  3.81890620E-02
 3.21800000E+02 -4.32080268E-02 -4.13386014E-02 -4.12730276E-02 -4.49461773E-02  3.88457291E-02
 3.21900000E+02 -4.39267103E-02 -4.20266325E-02 -4.19603789E-02 -4.56929796E-02  3.94905481E-02
 3.22000000E+02 -4.46322220E-02 -4.27021068E-02 -4.26352449E-02 -4.64262079E-02  4.01231572E-02
 3.22100000E+02 -4.53241510E-02 -4.33646303E-02 -4.32972306E-02 -4.71454193E-02  4.07431959E-02
 3.22200000E+02 -4.60020857E-02 -4.40138086E-02 -4.39459406E-02 -4.78501702E-02  4.13503066E-02
 3.22300000E+02 -4.66656159E-02 -4.46492479E-02 -4.45809795E-02 -4.85400173E-02  4.19441353E-02
 3.22400000E+02 -4.73143337E-02 -4.52705564E-02 -4.52019537E-02 -4.92145194E-02  4.25243327E-02
 3.22500000E+02 -4.79478349E-02 -4.58773457E-02 -4.58084726E-02 -4.98732388E-02  4.30905553E-02
 3.22600000E+02 -4.85657200E-02 -4.64692314E-02 -4.64001494E-02 -5.05157425E-02  4.36424666E-02
 3.22700000E+02 -4.91675960E-02 -4.70458352E-02 -4.69766030E-02 -5.11416040E-02  4.41797377E-02
 3.22800000E+02 -4.97530771E-02 -4.76067853E-02 -4.75374588E-02 -5.17504048E-02  4.47020490E-02
 3.22900000E+02 -5.03217865E-02 -4.81517182E-02 -4.80823503E-02 -5.23417355E-02  4.52090902E-02
 3.23000000E+02 -5.08733572E-02 -4.86802799E-02 -4.86109197E-02 -5.29151976E-02  4.57005622E-02
 3.23100000E+02 -5.14074336E-02 -4.91921266E-02 -4.91228198E-02 -5.34704044E-02  4.61761773E-02
 3.23200000E+02 -5.19236723E-02 -4.96869261E-02 -4.96177149E-02 -5.40069830E-02  4.66356602E-02
 3.23300000E+02 -5.24217431E-02 -5.01643589E-02 -5.00952814E-02 -5.45245748E-02  4.70787486E-02
 3.23400000E+02 -5.29013307E-02 -5.06241192E-02 -5.05552097E-02 -5.50228372E-02  4.75051944E-02
 3.23500000E+02 -5.33621348E-02 -5.10659158E-02 -5.09972045E-02 -5.55014445E-02  4.79147637E-02
 3.23600000E+02 -5.38038716E-02 -5.14894727E-02 -5.14209860E-02 -5.59600892E-02  4.83072374E-02
 3.23700000E+02 -5.42262744E-02 -5.18945307E-02 -5.18262906E-02 -5.63984825E-02  4.86824123E-02
 3.23800000E+02 -5.46290944E-02 -5.22808472E-02 -5.22128717E-02 -5.68163553E-02  4.90401006E-02
 3.23900000E+02 -5.50121012E-02 -5.26481973E-02 -5.25805006E-02 -5.72134594E-02  4.93801309E-02
 3.24000000E+02 -5.53750835E-02 -5.29963746E-02 -5.29289666E-02 -5.75895672E-02  4.97023479E-02
 3.24100000E+02 -5.57178494E-02 -5.33251909E-02 -5.32580778E-02 -5.79444731E-02  5.00066132E-02
 3.24200000E+02 -5.60402269E-02 -5.36344774E-02 -5.35676614E-02 -5.82779935E-02  5.02928046E-02
 3.24300000E+02 -5.63420639E-02 -5.39240842E-02 -5.38575640E-02 -5.85899669E-02  5.05608165E-02
 3.24400000E+02 -5.66232286E-02 -5.41938811E-02 -5.41276518E-02 -5.88802544E-02  5.08105597E-02
 3.24500000E+02 -5.68836093E-02 -5.44437571E-02 -5.43778105E-02 -5.91487395E-02  5.10419613E-02
 3.24600000E+02 -5.71231146E-02 -5.46736208E-02 -5.46079454E-02 -5.93953280E-02  5.12549640E-02
 3.24700000E+02 -5.73416726E-02 -5.48833998E-02 -5.48179813E-02 -5.96199481E-02  5.14495264E-02
 3.24800000E+02 -5.75392315E-02 -5.50730410E-02 -5.50078622E-02 -5.98225495E-02  5.16256218E-02
 3.24900000E+02 -5.77157583E-02 -5.52425096E-02 -5.51775509E-02 -6.00031034E-02  5.17832383E-02
 3.25000000E+02 -5.78712388E-02 -5.53917891E-02 -5.53270287E-02 -6.01616016E-02  5.19223778E-02
 3.25100000E+02 -5.80056771E-02 -5.55208805E-02 -5.54562946E-02 -6.02980561E-02  5.20430554E-02
 3.25200000E+02 -5.81190944E-02 -5.56298018E-02 -5.55653649E-02 -6.04124982E-02  5.21452990E-02
 3.25300000E+02 -5.82115286E-02 -5.57185873E-02 -5.56542725E-02 -6.05049774E-02  5.22291481E-02
 3.25400000E+02 -5.82830335E-02 -5.57872865E-02 -5.57230660E-02 -6.05755607E-02  5.22946533E-02
 3.25500000E+02 -5.83336775E-02 -5.58359636E-02 -5.57718087E-02 -6.06243313E-02  5.23418753E-02
 3.25600000E+02 -5.83635431E-02 -5.58646963E-02 -5.58005778E-02 -6.06513876E-02  5.23708840E-02
 3.25700000E+02 -5.83727251E-02 -5.58735750E-02 -5.58094637E-02 -6.06568421E-02  5.23817577E-02
 3.25800000E+02 -5.83613305E-02 -5.58627015E-02 -5.57985682E-02 -6.06408198E-02  5.23745820E-02
 3.25900000E+02 -5.83294764E-02 -5.58321879E-02 -5.57680043E-02 -6.06034570E-02  5.23494488E-02
 3.26000000E+02 -5.82772894E-02 -5.57821560E-02 -5.57178943E-02 -6.05449002E-02  5.23064557E-02
 3.26100000E+02 -5.82049042E-02 -5.57127353E-02 -5.56483691E-02 -6.04653045E-02  5.22457047E-02
 3.26200000E+02 -5.81124625E-02 -5.56240627E-02 -5.55595670E-02 -6.03648321E-02  5.21673014E-02
 3.26300000E+02 -5.80001115E-02 -5.55162806E-02 -5.54516322E-02 -6.02436513E-02  5.20713540E-02
 3.26400000E+02 -5.78680032E-02 -5.53895363E-02 -5.53247140E-02 -6.01019347E-02  5.19579725E-02
 3.26500000E+02 -5.77162928E-02 -5.52439805E-02 -5.51789657E-02 -5.99398582E-02  5.18272680E-02
 3.26600000E+02 -5.75451376E-02 -5.50797665E-02 -5.50145431E-02 -5.97575996E-02  5.16793514E-02
 3.26700000E+02 -5.73546963E-02 -5.48970487E-02 -5.48316036E-02 -5.95553371E-02  5.15143333E-02
 3.26800000E+02 -5.71451275E-02 -5.46959821E-02 -5.46303052E-02 -5.93332484E-02  5.13323228E-02
