 # time [a.u.]        RMT-1           RMT-3           RMT-6           SAE           ATTOMESA
 3.08000000E+02 -7.59850545E-02 -7.27732813E-02 -7.27105607E-02 -7.90611576E-02 -6.78097408E-02
 3.08100000E+02 -7.60017353E-02 -7.27889206E-02 -7.27285271E-02 -7.90615940E-02 -6.78281378E-02
 3.08200000E+02 -7.59889283E-02 -7.27761401E-02 -7.27179007E-02 -7.90317383E-02 -6.78234512E-02
 3.08300000E+02 -7.59472534E-02 -7.27355399E-02 -7.26792668E-02 -7.89723538E-02 -6.77961566E-02
 3.08400000E+02 -7.58773548E-02 -7.26677448E-02 -7.26132358E-02 -7.88842227E-02 -6.77467295E-02
 3.08500000E+02 -7.57798959E-02 -7.25733989E-02 -7.25204391E-02 -7.87681391E-02 -6.76756411E-02
 3.08600000E+02 -7.56555537E-02 -7.24531603E-02 -7.24015234E-02 -7.86249032E-02 -6.75833544E-02
 3.08700000E+02 -7.55050141E-02 -7.23076966E-02 -7.22571463E-02 -7.84553143E-02 -6.74703192E-02
 3.08800000E+02 -7.53289658E-02 -7.21376790E-02 -7.20879706E-02 -7.82601653E-02 -6.73369667E-02
 3.08900000E+02 -7.51280957E-02 -7.19437775E-02 -7.18946599E-02 -7.80402358E-02 -6.71837054E-02
 3.09000000E+02 -7.49030834E-02 -7.17266559E-02 -7.16778730E-02 -7.77962868E-02 -6.70109169E-02
 3.09100000E+02 -7.46545961E-02 -7.14869665E-02 -7.14382593E-02 -7.75290543E-02 -6.68189532E-02
 3.09200000E+02 -7.43832837E-02 -7.12253457E-02 -7.11764540E-02 -7.72392444E-02 -6.66081342E-02
 3.09300000E+02 -7.40897741E-02 -7.09424090E-02 -7.08930734E-02 -7.69275277E-02 -6.63787466E-02
 3.09400000E+02 -7.37746688E-02 -7.06387465E-02 -7.05887108E-02 -7.65945350E-02 -6.61310424E-02
 3.09500000E+02 -7.34385384E-02 -7.03149192E-02 -7.02639322E-02 -7.62408524E-02 -6.58652380E-02
 3.09600000E+02 -7.30819190E-02 -6.99714549E-02 -6.99192724E-02 -7.58670179E-02 -6.55815135E-02
 3.09700000E+02 -7.27053089E-02 -6.96088449E-02 -6.95552319E-02 -7.54735175E-02 -6.52800126E-02
 3.09800000E+02 -7.23091649E-02 -6.92275406E-02 -6.91722733E-02 -7.50607828E-02 -6.49608427E-02
 3.09900000E+02 -7.18939002E-02 -6.88279511E-02 -6.87708190E-02 -7.46291882E-02 -6.46240755E-02
 3.10000000E+02 -7.14598817E-02 -6.84104408E-02 -6.83512488E-02 -7.41790497E-02 -6.42697482E-02
 3.10100000E+02 -7.10074286E-02 -6.79753278E-02 -6.79138977E-02 -7.37106231E-02 -6.38978640E-02
 3.10200000E+02 -7.05368112E-02 -6.75228825E-02 -6.74590551E-02 -7.32241039E-02 -6.35083935E-02
 3.10300000E+02 -7.00482496E-02 -6.70533266E-02 -6.69869636E-02 -7.27196274E-02 -6.31012758E-02
 3.10400000E+02 -6.95419142E-02 -6.65668334E-02 -6.64978183E-02 -7.21972690E-02 -6.26764203E-02
 3.10500000E+02 -6.90179256E-02 -6.60635272E-02 -6.59917675E-02 -7.16570461E-02 -6.22337094E-02
 3.10600000E+02 -6.84763556E-02 -6.55434849E-02 -6.54689127E-02 -7.10989199E-02 -6.17730011E-02
 3.10700000E+02 -6.79172287E-02 -6.50067368E-02 -6.49293103E-02 -7.05227976E-02 -6.12941331E-02
 3.10800000E+02 -6.73405237E-02 -6.44532687E-02 -6.43729725E-02 -6.99285362E-02 -6.07969248E-02
 3.10900000E+02 -6.67461766E-02 -6.38830237E-02 -6.37998702E-02 -6.93159458E-02 -6.02811811E-02
 3.11000000E+02 -6.61340832E-02 -6.32959057E-02 -6.32099347E-02 -6.86847941E-02 -5.97466944E-02
 3.11100000E+02 -6.55041025E-02 -6.26917820E-02 -6.26030615E-02 -6.80348112E-02 -5.91932485E-02
 3.11200000E+02 -6.48560607E-02 -6.20704874E-02 -6.19791131E-02 -6.73656946E-02 -5.86206218E-02
 3.11300000E+02 -6.41897556E-02 -6.14318282E-02 -6.13379234E-02 -6.66771153E-02 -5.80285931E-02
 3.11400000E+02 -6.35049608E-02 -6.07755865E-02 -6.06793014E-02 -6.59687233E-02 -5.74169461E-02
 3.11500000E+02 -6.28014309E-02 -6.01015250E-02 -6.00030359E-02 -6.52401546E-02 -5.67854758E-02
 3.11600000E+02 -6.20789067E-02 -5.94093922E-02 -5.93089005E-02 -6.44910368E-02 -5.61339930E-02
 3.11700000E+02 -6.13371208E-02 -5.86989278E-02 -5.85966582E-02 -6.37209971E-02 -5.54623291E-02
 3.11800000E+02 -6.05758026E-02 -5.79698675E-02 -5.78660670E-02 -6.29296680E-02 -5.47703396E-02
 3.11900000E+02 -5.97946851E-02 -5.72219495E-02 -5.71168852E-02 -6.21166949E-02 -5.40579083E-02
 3.12000000E+02 -5.89935097E-02 -5.64549193E-02 -5.63488766E-02 -6.12817429E-02 -5.33249503E-02
 3.12100000E+02 -5.81720327E-02 -5.56685359E-02 -5.55618162E-02 -6.04245034E-02 -5.25714156E-02
 3.12200000E+02 -5.73300306E-02 -5.48625772E-02 -5.47554954E-02 -5.95447012E-02 -5.17972930E-02
 3.12300000E+02 -5.64673060E-02 -5.40368457E-02 -5.39297276E-02 -5.86421001E-02 -5.10026122E-02
 3.12400000E+02 -5.55836930E-02 -5.31911734E-02 -5.30843532E-02 -5.77165101E-02 -5.01874470E-02
 3.12500000E+02 -5.46790625E-02 -5.23254274E-02 -5.22192449E-02 -5.67677921E-02 -4.93519173E-02
 3.12600000E+02 -5.37533269E-02 -5.14395144E-02 -5.13343120E-02 -5.57958639E-02 -4.84961912E-02
 3.12700000E+02 -5.28064448E-02 -5.05333854E-02 -5.04295052E-02 -5.48007050E-02 -4.76204873E-02
 3.12800000E+02 -5.18384255E-02 -4.96070397E-02 -4.95048206E-02 -5.37823605E-02 -4.67250768E-02
 3.12900000E+02 -5.08493321E-02 -4.86605287E-02 -4.85603035E-02 -5.27409452E-02 -4.58102858E-02
 3.13000000E+02 -4.98392855E-02 -4.76939590E-02 -4.75960514E-02 -5.16766466E-02 -4.48764965E-02
 3.13100000E+02 -4.88084664E-02 -4.67074952E-02 -4.66122170E-02 -5.05897272E-02 -4.39241468E-02
 3.13200000E+02 -4.77571182E-02 -4.57013623E-02 -4.56090106E-02 -4.94805262E-02 -4.29537301E-02
 3.13300000E+02 -4.66855480E-02 -4.46758468E-02 -4.45867017E-02 -4.83494606E-02 -4.19657930E-02
 3.13400000E+02 -4.55941280E-02 -4.36312982E-02 -4.35456201E-02 -4.71970257E-02 -4.09609333E-02
 3.13500000E+02 -4.44832958E-02 -4.25681293E-02 -4.24861567E-02 -4.60237939E-02 -3.99397980E-02
 3.13600000E+02 -4.33535537E-02 -4.14868160E-02 -4.14087633E-02 -4.48304142E-02 -3.89030809E-02
 3.13700000E+02 -4.22054686E-02 -4.03878965E-02 -4.03139524E-02 -4.36176097E-02 -3.78515202E-02
 3.13800000E+02 -4.10396698E-02 -3.92719699E-02 -3.92022958E-02 -4.23861753E-02 -3.67858961E-02
 3.13900000E+02 -3.98568471E-02 -3.81396941E-02 -3.80744228E-02 -4.11369738E-02 -3.57070269E-02
 3.14000000E+02 -3.86577485E-02 -3.69917837E-02 -3.69310182E-02 -3.98709322E-02 -3.46157652E-02
 3.14100000E+02 -3.74431762E-02 -3.58290062E-02 -3.57728192E-02 -3.85890371E-02 -3.35129929E-02
 3.14200000E+02 -3.62139835E-02 -3.46521789E-02 -3.46006123E-02 -3.72923288E-02 -3.23996155E-02
 3.14300000E+02 -3.49710698E-02 -3.34621646E-02 -3.34152292E-02 -3.59818959E-02 -3.12765567E-02
 3.14400000E+02 -3.37153764E-02 -3.22598666E-02 -3.22175427E-02 -3.46588691E-02 -3.01447520E-02
 3.14500000E+02 -3.24478809E-02 -3.10462246E-02 -3.10084620E-02 -3.33244140E-02 -2.90051432E-02
 3.14600000E+02 -3.11695920E-02 -2.98222084E-02 -2.97889274E-02 -3.19797242E-02 -2.78586724E-02
 3.14700000E+02 -2.98815434E-02 -2.85888127E-02 -2.85599055E-02 -3.06260140E-02 -2.67062759E-02
 3.14800000E+02 -2.85847876E-02 -2.73470515E-02 -2.73223830E-02 -2.92645106E-02 -2.55488788E-02
 3.14900000E+02 -2.72803902E-02 -2.60979513E-02 -2.60773611E-02 -2.78964466E-02 -2.43873896E-02
 3.15000000E+02 -2.59694228E-02 -2.48425456E-02 -2.48258497E-02 -2.65230520E-02 -2.32226948E-02
 3.15100000E+02 -2.46529571E-02 -2.35818683E-02 -2.35688613E-02 -2.51455462E-02 -2.20556553E-02
 3.15200000E+02 -2.33320579E-02 -2.23169472E-02 -2.23074046E-02 -2.37651310E-02 -2.08871011E-02
 3.15300000E+02 -2.20077774E-02 -2.10487984E-02 -2.10424790E-02 -2.23829823E-02 -1.97178279E-02
 3.15400000E+02 -2.06811482E-02 -1.97784196E-02 -1.97750683E-02 -2.10002432E-02 -1.85485924E-02
 3.15500000E+02 -1.93531777E-02 -1.85067846E-02 -1.85061349E-02 -1.96180168E-02 -1.73801079E-02
 3.15600000E+02 -1.80248423E-02 -1.72348375E-02 -1.72366145E-02 -1.82373600E-02 -1.62130397E-02
 3.15700000E+02 -1.66970817E-02 -1.59634873E-02 -1.59674104E-02 -1.68592769E-02 -1.50480013E-02
 3.15800000E+02 -1.53707939E-02 -1.46936029E-02 -1.46993892E-02 -1.54847133E-02 -1.38855513E-02
 3.15900000E+02 -1.40468303E-02 -1.34260085E-02 -1.34333751E-02 -1.41145516E-02 -1.27261924E-02
 3.16000000E+02 -1.27259918E-02 -1.21614794E-02 -1.21701468E-02 -1.27496064E-02 -1.15703704E-02
 3.16100000E+02 -1.14090246E-02 -1.09007382E-02 -1.09104328E-02 -1.13906203E-02 -1.04184751E-02
 3.16200000E+02 -1.00966171E-02 -9.64445174E-03 -9.65490875E-03 -1.00382611E-02 -9.27084065E-03
 3.16300000E+02 -8.78939721E-03 -8.39322823E-03 -8.40419422E-03 -8.69311898E-03 -8.12774690E-03
 3.16400000E+02 -7.48793015E-03 -7.14761519E-03 -7.15885053E-03 -7.35570481E-03 -6.98941972E-03
 3.16500000E+02 -6.19271691E-03 -5.90809787E-03 -5.91937908E-03 -6.02644921E-03 -5.85603207E-03
 3.16600000E+02 -4.90419329E-03 -4.67509830E-03 -4.68622008E-03 -4.70570208E-03 -4.72770532E-03
 3.16700000E+02 -3.62272954E-03 -3.44897485E-03 -3.45975200E-03 -3.39373312E-03 -3.60451101E-03
 3.16800000E+02 -2.34863061E-03 -2.23002243E-03 -2.24029149E-03 -2.09073286E-03 -2.48647291E-03
 3.16900000E+02 -1.08213698E-03 -1.01847321E-03 -1.02809386E-03 -7.96814619E-04 -1.37356915E-03
 3.17000000E+02  1.76573975E-04  1.85502062E-04  1.76645868E-04  4.87983081E-04 -2.65734181E-04
 3.17100000E+02  1.42738600E-03  1.38179224E-03  1.37379135E-03  1.76369327E-03  8.37139115E-04
 3.17200000E+02  2.67024150E-03  2.57034338E-03  2.56326287E-03  3.03041676E-03  1.93519692E-03
 3.17300000E+02  3.90513854E-03  3.75115588E-03  3.74503470E-03  4.28831780E-03  3.02862108E-03
 3.17400000E+02  5.13212741E-03  4.92428119E-03  4.91913211E-03  5.53761913E-03  4.11762463E-03
 3.17500000E+02  6.35130674E-03  6.08981808E-03  6.08562787E-03  6.77859669E-03  5.20244630E-03
 3.17600000E+02  7.56281921E-03  7.24790856E-03  7.24463847E-03  8.01157372E-03  6.28334420E-03
 3.17700000E+02  8.76684701E-03  8.39873339E-03  8.39631985E-03  9.23691471E-03  7.36058922E-03
 3.17800000E+02  9.96360685E-03  9.54250738E-03  9.54086298E-03  1.04550188E-02  8.43445822E-03
 3.17900000E+02  1.11533449E-02  1.06794744E-02  1.06784890E-02  1.16663133E-02  9.50522717E-03
 3.18000000E+02  1.23363313E-02  1.18099022E-02  1.18094444E-02  1.28712464E-02  1.05731647E-02
 3.18100000E+02  1.35128549E-02  1.29340770E-02  1.29339958E-02  1.40702806E-02  1.16385258E-02
 3.18200000E+02  1.46832174E-02  1.40522983E-02  1.40524246E-02  1.52638853E-02  1.27015468E-02
 3.18300000E+02  1.58477279E-02  1.51648730E-02  1.51650217E-02  1.64525301E-02  1.37624405E-02
 3.18400000E+02  1.70066972E-02  1.62721104E-02  1.62720824E-02  1.76366774E-02  1.48213930E-02
 3.18500000E+02  1.81604322E-02  1.73743165E-02  1.73739007E-02  1.88167757E-02  1.58785608E-02
 3.18600000E+02  1.93092306E-02  1.84717887E-02  1.84707643E-02  1.99932534E-02  1.69340680E-02
 3.18700000E+02  2.04533753E-02  1.95648105E-02  1.95629496E-02  2.11665115E-02  1.79880037E-02
 3.18800000E+02  2.15931296E-02  2.06536470E-02  2.06507162E-02  2.23369182E-02  1.90404193E-02
 3.18900000E+02  2.27287318E-02  2.17385393E-02  2.17343026E-02  2.35048028E-02  2.00913252E-02
 3.19000000E+02  2.38603913E-02  2.28197007E-02  2.28139216E-02  2.46704506E-02  2.11406887E-02
 3.19100000E+02  2.49882836E-02  2.38973121E-02  2.38897558E-02  2.58340975E-02  2.21884312E-02
 3.19200000E+02  2.61125466E-02  2.49715181E-02  2.49619538E-02  2.69959259E-02  2.32344277E-02
 3.19300000E+02  2.72332769E-02  2.60424235E-02  2.60306267E-02  2.81560603E-02  2.42785043E-02
 3.19400000E+02  2.83505268E-02  2.71100903E-02  2.70958443E-02  2.93145644E-02  2.53204381E-02
 3.19500000E+02  2.94643013E-02  2.81745345E-02  2.81576328E-02  3.04714377E-02  2.63599559E-02
 3.19600000E+02  3.05745555E-02  2.92357240E-02  2.92159722E-02  3.16266132E-02  2.73967332E-02
 3.19700000E+02  3.16811931E-02  3.02935767E-02  3.02707936E-02  3.27799557E-02  2.84303941E-02
 3.19800000E+02  3.27840643E-02  3.13479587E-02  3.13219782E-02  3.39312605E-02  2.94605120E-02
 3.19900000E+02  3.38829653E-02  3.23986833E-02  3.23693557E-02  3.50802527E-02  3.04866109E-02
 3.20000000E+02  3.49776372E-02  3.34455105E-02  3.34127038E-02  3.62265873E-02  3.15081682E-02
 3.20100000E+02  3.60677662E-02  3.44881467E-02  3.44517473E-02  3.73698496E-02  3.25246171E-02
 3.20200000E+02  3.71529834E-02  3.55262447E-02  3.54861584E-02  3.85095559E-02  3.35353500E-02
 3.20300000E+02  3.82328662E-02  3.65594045E-02  3.65155574E-02  3.96451558E-02  3.45397214E-02
 3.20400000E+02  3.93069389E-02  3.75871747E-02  3.75395131E-02  4.07760335E-02  3.55370506E-02
 3.20500000E+02  4.03746741E-02  3.86090531E-02  3.85575444E-02  4.19015110E-02  3.65266255E-02
 3.20600000E+02  4.14354953E-02  3.96244895E-02  3.95691219E-02  4.30208509E-02  3.75077061E-02
 3.20700000E+02  4.24887786E-02  4.06328869E-02  4.05736696E-02  4.41332598E-02  3.84795286E-02
 3.20800000E+02  4.35338554E-02  4.16336049E-02  4.15705679E-02  4.52378924E-02  3.94413104E-02
 3.20900000E+02  4.45700156E-02  4.26259620E-02  4.25591555E-02  4.63338558E-02  4.03922542E-02
 3.21000000E+02  4.55965106E-02  4.36092388E-02  4.35387330E-02  4.74202139E-02  4.13315521E-02
 3.21100000E+02  4.66125571E-02  4.45826816E-02  4.45085658E-02  4.84959924E-02  4.22583884E-02
 3.21200000E+02  4.76173406E-02  4.55455058E-02  4.54678880E-02  4.95601843E-02  4.31719432E-02
 3.21300000E+02  4.86100196E-02  4.64969001E-02  4.64159055E-02  5.06117545E-02  4.40713954E-02
 3.21400000E+02  4.95897297E-02  4.74360299E-02  4.73518006E-02  5.16496463E-02  4.49559262E-02
 3.21500000E+02  5.05555877E-02  4.83620423E-02  4.82747356E-02  5.26727865E-02  4.58247238E-02
 3.21600000E+02  5.15066965E-02  4.92740697E-02  4.91838573E-02  5.36800912E-02  4.66769885E-02
 3.21700000E+02  5.24421490E-02  5.01712343E-02  5.00783012E-02  5.46704719E-02  4.75119375E-02
 3.21800000E+02  5.33610333E-02  5.10526530E-02  5.09571957E-02  5.56428414E-02  4.83288102E-02
 3.21900000E+02  5.42624368E-02  5.19174414E-02  5.18196669E-02  5.65961192E-02  4.91268722E-02
 3.22000000E+02  5.51454510E-02  5.27647185E-02  5.26648427E-02  5.75292376E-02  4.99054190E-02
 3.22100000E+02  5.60091763E-02  5.35936109E-02  5.34918575E-02  5.84411473E-02  5.06637794E-02
 3.22200000E+02  5.68527261E-02  5.44032577E-02  5.42998563E-02  5.93308227E-02  5.14013175E-02
 3.22300000E+02  5.76752314E-02  5.51928142E-02  5.50879993E-02  6.01972677E-02  5.21174356E-02
 3.22400000E+02  5.84758451E-02  5.59614564E-02  5.58554657E-02  6.10395199E-02  5.28115757E-02
 3.22500000E+02  5.92537460E-02  5.67083851E-02  5.66014580E-02  6.18566565E-02  5.34832202E-02
 3.22600000E+02  6.00081431E-02  5.74328296E-02  5.73252061E-02  6.26477981E-02  5.41318935E-02
 3.22700000E+02  6.07382789E-02  5.81340515E-02  5.80259704E-02  6.34121134E-02  5.47571617E-02
 3.22800000E+02  6.14434332E-02  5.88113481E-02  5.87030459E-02  6.41488228E-02  5.53586337E-02
 3.22900000E+02  6.21229264E-02  5.94640559E-02  5.93557654E-02  6.48572022E-02  5.59359615E-02
 3.23000000E+02  6.27761227E-02  6.00915532E-02  5.99835023E-02  6.55365861E-02  5.64888411E-02
 3.23100000E+02  6.34024326E-02  6.06932634E-02  6.05856736E-02  6.61863706E-02  5.70170137E-02
 3.23200000E+02  6.40013156E-02  6.12686567E-02  6.11617422E-02  6.68060154E-02  5.75202654E-02
 3.23300000E+02  6.45722820E-02  6.18172529E-02  6.17112194E-02  6.73950461E-02  5.79984280E-02
 3.23400000E+02  6.51148954E-02  6.23386232E-02  6.22336667E-02  6.79530558E-02  5.84513790E-02
 3.23500000E+02  6.56287737E-02  6.28323913E-02  6.27286971E-02  6.84797059E-02  5.88790411E-02
 3.23600000E+02  6.61135904E-02  6.32982350E-02  6.31959770E-02  6.89747267E-02  5.92813830E-02
 3.23700000E+02  6.65690755E-02  6.37358869E-02  6.36352265E-02  6.94379183E-02  5.96584182E-02
 3.23800000E+02  6.69950161E-02  6.41451351E-02  6.40462204E-02  6.98691493E-02  6.00102054E-02
 3.23900000E+02  6.73912564E-02  6.45258231E-02  6.44287883E-02  7.02683571E-02  6.03368468E-02
 3.24000000E+02  6.77576977E-02  6.48778500E-02  6.47828145E-02  7.06355462E-02  6.06384853E-02
 3.24100000E+02  6.80942973E-02  6.52011697E-02  6.51082378E-02  7.09707868E-02  6.09153019E-02
 3.24200000E+02  6.84010685E-02  6.54957903E-02  6.54050505E-02  7.12742130E-02  6.11675111E-02
 3.24300000E+02  6.86780786E-02  6.57617728E-02  6.56732975E-02  7.15460202E-02  6.13953571E-02
 3.24400000E+02  6.89254476E-02  6.59992298E-02  6.59130749E-02  7.17864627E-02  6.15991096E-02
 3.24500000E+02  6.91433464E-02  6.62083234E-02  6.61245281E-02  7.19958502E-02  6.17790609E-02
 3.24600000E+02  6.93319948E-02  6.63892636E-02  6.63078501E-02  7.21745447E-02  6.19355218E-02
 3.24700000E+02  6.94916586E-02  6.65423054E-02  6.64632790E-02  7.23229568E-02  6.20688188E-02
 3.24800000E+02  6.96226470E-02  6.66677466E-02  6.65910955E-02  7.24415414E-02  6.21792912E-02
 3.24900000E+02  6.97253098E-02  6.67659246E-02  6.66916203E-02  7.25307936E-02  6.22672872E-02
 3.25000000E+02  6.98000341E-02  6.68372134E-02  6.67652108E-02  7.25912443E-02  6.23331617E-02
 3.25100000E+02  6.98472408E-02  6.68820205E-02  6.68122581E-02  7.26234555E-02  6.23772735E-02
 3.25200000E+02  6.98673809E-02  6.69007830E-02  6.68331834E-02  7.26280151E-02  6.23999838E-02
 3.25300000E+02  6.98609319E-02  6.68939643E-02  6.68284347E-02  7.26055327E-02  6.24016550E-02
 3.25400000E+02  6.98283941E-02  6.68620499E-02  6.67984828E-02  7.25566338E-02  6.23826493E-02
 3.25500000E+02  6.97702858E-02  6.68055439E-02  6.67438177E-02  7.24819551E-02  6.23433275E-02
 3.25600000E+02  6.96871403E-02  6.67249649E-02  6.66649448E-02  7.23821396E-02  6.22840469E-02
 3.25700000E+02  6.95795007E-02  6.66208420E-02  6.65623808E-02  7.22578312E-02  6.22051584E-02
 3.25800000E+02  6.94479168E-02  6.64937104E-02  6.64366498E-02  7.21096698E-02  6.21070025E-02
 3.25900000E+02  6.92929400E-02  6.63441080E-02  6.62882796E-02  7.19382868E-02  6.19899061E-02
 3.26000000E+02  6.91151200E-02  6.61725711E-02  6.61177973E-02  7.17443000E-02  6.18541784E-02
 3.26100000E+02  6.89150005E-02  6.59796304E-02  6.59257261E-02  7.15283092E-02  6.17001082E-02
 3.26200000E+02  6.86931155E-02  6.57658075E-02  6.57125815E-02  7.12908923E-02  6.15279617E-02
 3.26300000E+02  6.84499851E-02  6.55316113E-02  6.54788672E-02  7.10326007E-02  6.13379813E-02
 3.26400000E+02  6.81861129E-02  6.52775340E-02  6.52250725E-02  7.07539558E-02  6.11303843E-02
 3.26500000E+02  6.79019819E-02  6.50040487E-02  6.49516685E-02  7.04554460E-02  6.09053623E-02
 3.26600000E+02  6.75980516E-02  6.47116055E-02  6.46591053E-02  7.01375232E-02  6.06630804E-02
 3.26700000E+02  6.72747555E-02  6.44006294E-02  6.43478094E-02  6.98006003E-02  6.04036769E-02
 3.26800000E+02  6.69324983E-02  6.40715176E-02  6.40181812E-02  6.94450490E-02  6.01272628E-02
 3.26900000E+02  6.65716536E-02  6.37246370E-02  6.36705926E-02  6.90711982E-02  5.98339229E-02
 3.27000000E+02  6.61925625E-02  6.33603229E-02  6.33053854E-02  6.86793322E-02  5.95237162E-02
 3.27100000E+02  6.57955317E-02  6.29788771E-02  6.29228696E-02  6.82696901E-02  5.91966770E-02
 3.27200000E+02  6.53808323E-02  6.25805669E-02  6.25233222E-02  6.78424656E-02  5.88528166E-02
 3.27300000E+02  6.49486994E-02  6.21656242E-02  6.21069868E-02  6.73978066E-02  5.84921238E-02
 3.27400000E+02  6.44993316E-02  6.17342454E-02  6.16740725E-02  6.69358160E-02  5.81145666E-02
 3.27500000E+02  6.40328907E-02  6.12865909E-02  6.12247540E-02  6.64565526E-02  5.77200937E-02
 3.27600000E+02  6.35495024E-02  6.08227856E-02  6.07591720E-02  6.59600328E-02  5.73086375E-02
 3.27700000E+02  6.30492573E-02  6.03429202E-02  6.02774340E-02  6.54462325E-02  5.68801164E-02
 3.27800000E+02  6.25322116E-02  5.98470515E-02  5.97796148E-02  6.49150890E-02  5.64344384E-02
 3.27900000E+02  6.19983891E-02  5.93352045E-02  5.92657583E-02  6.43665047E-02  5.59715031E-02
 3.28000000E+02  6.14477830E-02  5.88073740E-02  5.87358790E-02  6.38003495E-02  5.54912042E-02
 3.28100000E+02  6.08803581E-02  5.82635268E-02  5.81899644E-02  6.32164650E-02  5.49934305E-02
 3.28200000E+02  6.02960537E-02  5.77036045E-02  5.76279768E-02  6.26146679E-02  5.44780676E-02
 3.28300000E+02  5.96947864E-02  5.71275261E-02  5.70498563E-02  6.19947548E-02  5.39450007E-02
 3.28400000E+02  5.90764532E-02  5.65351910E-02  5.64555240E-02  6.13565063E-02  5.33941182E-02
 3.28500000E+02  5.84409351E-02  5.59264827E-02  5.58448844E-02  6.06996919E-02  5.28253158E-02
 3.28600000E+02  5.77881008E-02  5.53012722E-02  5.52178298E-02  6.00240748E-02  5.22385020E-02
 3.28700000E+02  5.71178106E-02  5.46594217E-02  5.45742430E-02  5.93294171E-02  5.16336019E-02
 3.28800000E+02  5.64299204E-02  5.40007888E-02  5.39140014E-02  5.86154851E-02  5.10105610E-02
 3.28900000E+02  5.57242857E-02  5.33252301E-02  5.32369810E-02  5.78820541E-02  5.03693468E-02
 3.29000000E+02  5.50007662E-02  5.26326057E-02  5.25430601E-02  5.71289137E-02  4.97099514E-02
 3.29100000E+02  5.42592294E-02  5.19227830E-02  5.18321230E-02  5.63558732E-02  4.90323920E-02
 3.29200000E+02  5.34995556E-02  5.11956410E-02  5.11040646E-02  5.55627662E-02  4.83367137E-02
 3.29300000E+02  5.27216412E-02  5.04510744E-02  5.03587937E-02  5.47494556E-02  4.76229908E-02
 3.29400000E+02  5.19254035E-02  4.96889973E-02  4.95962372E-02  5.39158383E-02  4.68913285E-02
 3.29500000E+02  5.11107843E-02  4.89093474E-02  4.88163433E-02  5.30618495E-02  4.61418647E-02
 3.29600000E+02  5.02777535E-02  4.81120893E-02  4.80190860E-02  5.21874666E-02  4.53747709E-02
 3.29700000E+02  4.94263128E-02  4.72972181E-02  4.72044671E-02  5.12927130E-02  4.45902530E-02
 3.29800000E+02  4.85564988E-02  4.64647627E-02  4.63725207E-02  5.03776614E-02  4.37885531E-02
 3.29900000E+02  4.76683862E-02  4.56147883E-02  4.55233149E-02  4.94424368E-02  4.29699512E-02
 3.30000000E+02  4.67620899E-02  4.47473995E-02  4.46569550E-02  4.84872187E-02  4.21347673E-02
 3.30100000E+02  4.58377681E-02  4.38627421E-02  4.37735855E-02  4.75122430E-02  4.12833630E-02
 3.30200000E+02  4.48956233E-02  4.29610053E-02  4.28733921E-02  4.65178036E-02  4.04161417E-02
